date,high,low,close,tic
2023-02-28,16.821289680365787,16.154327392578125,16.154327392578125,LREN3.SA
2023-03-01,18.085298389482887,17.50997000875395,17.893522262573242,ITUB3.SA
2023-03-01,33.9055411734898,31.389583667257185,33.326473236083984,PRIO3.SA
2023-03-01,38.46687907649136,37.31904360035588,37.984596252441406,WEGE3.SA
2023-03-01,16.2588890122183,15.466084513128973,16.175771713256836,PETR4.SA
2023-03-01,72.92963316121512,71.02218152451388,72.40203857421875,VALE3.SA
2023-03-01,17.731175659195287,16.882014987204457,17.159202575683594,BBAS3.SA
2023-03-01,11.158771365951257,10.794714083580669,10.989441871643066,BBDC4.SA
2023-03-01,16.28425481957855,15.27081935399174,15.50468921661377,LREN3.SA
2023-03-01,51.09435824064438,48.50321536829097,49.16714096069336,RENT3.SA
2023-03-01,12.71779696410288,12.372559738734395,12.56850528717041,ABEV3.SA
2023-03-02,16.412334431850972,15.581168784154208,15.75379467010498,PETR4.SA
2023-03-02,18.04361180372543,17.41825574103831,17.459945678710938,ITUB3.SA
2023-03-02,50.282902355908426,48.57698994109455,49.001163482666016,RENT3.SA
2023-03-02,11.098799086553692,10.844433784484863,10.844433784484863,BBDC4.SA
2023-03-02,12.63382190825577,12.19527687965874,12.251261711120604,ABEV3.SA
2023-03-02,73.16502505877405,71.7689308357213,72.23970794677734,VALE3.SA
2023-03-02,35.27334626181668,33.44627904129331,33.905540466308594,PRIO3.SA
2023-03-02,16.007074567612815,15.374759686156638,15.677924156188965,LREN3.SA
2023-03-02,38.35113408827963,37.60842166996014,37.77239608764648,WEGE3.SA
2023-03-02,17.194402242635224,16.44203590929909,16.468435287475586,BBAS3.SA
2023-03-03,49.62820381951951,48.50322100989183,48.82596206665039,RENT3.SA
2023-03-03,73.2948897320385,72.08547904952728,72.48320770263672,VALE3.SA
2023-03-03,15.825177581698371,15.366099252527558,15.374760627746582,LREN3.SA
2023-03-03,12.335237963216962,12.120630490341822,12.232599258422852,ABEV3.SA
2023-03-03,16.457088447109392,15.632316575972805,16.431514739990234,PETR4.SA
2023-03-03,38.31254865761192,37.34798301108212,37.46372985839844,WEGE3.SA
2023-03-03,35.06368121667472,33.76576663192148,34.65433883666992,PRIO3.SA
2023-03-03,17.710087054146133,17.401578716329603,17.459945678710938,ITUB3.SA
2023-03-03,10.980092498197656,10.793557879110152,10.903782844543455,BBDC4.SA
2023-03-03,16.860013935260216,16.424435179728896,16.653223037719727,BBAS3.SA
2023-03-06,17.163600193414624,16.66202381334434,17.031606674194336,BBAS3.SA
2023-03-06,38.18715200308976,37.32868921339108,38.03282165527344,WEGE3.SA
2023-03-06,16.70004629530644,16.22052737038104,16.597747802734375,PETR4.SA
2023-03-06,71.34684260282877,69.90204976397618,69.92639923095703,VALE3.SA
2023-03-06,34.883967136675096,33.6359716977883,34.574466705322266,PRIO3.SA
2023-03-06,11.344685066257046,10.937700431639874,11.268375396728516,BBDC4.SA
2023-03-06,17.935215822497867,17.418256038102157,17.593355178833008,ITUB3.SA
2023-03-06,16.076368956117054,15.114905495134904,15.712573051452637,LREN3.SA
2023-03-06,49.93249186487485,48.23580148745434,49.185577392578125,RENT3.SA
2023-03-06,12.671143375840378,12.251260302619912,12.596497535705566,ABEV3.SA
2023-03-07,38.36077113564934,37.75309382835714,38.18714904785156,WEGE3.SA
2023-03-07,34.73421311888725,32.567690860056004,33.536136627197266,PRIO3.SA
2023-03-07,11.556655768863177,11.192065492583016,11.531219482421877,BBDC4.SA
2023-03-07,70.94099977809789,68.8306280623598,69.26081848144531,VALE3.SA
2023-03-07,16.03306035689356,15.565320685586906,15.799190521240234,LREN3.SA
2023-03-07,17.502385614908942,16.939212339158967,17.423189163208008,BBAS3.SA
2023-03-07,16.482665198026815,15.939210142448864,16.047901153564453,PETR4.SA
2023-03-07,17.793462073318043,17.343205315526994,17.77678680419922,ITUB3.SA
2023-03-07,50.02470989993722,48.65075678763749,49.2501335144043,RENT3.SA
2023-03-07,12.708466899070016,12.409883524359572,12.531183242797852,ABEV3.SA
2023-03-08,17.766374829079723,17.409990786749404,17.59918212890625,BBAS3.SA
2023-03-08,34.89395608803808,33.22663206480222,34.41472625732422,PRIO3.SA
2023-03-08,11.97211602049819,11.573610512556307,11.887328147888184,BBDC4.SA
2023-03-08,70.1374432295516,69.3176426915422,69.89393615722656,VALE3.SA
2023-03-08,17.14177657880515,15.695248849165877,16.97719955444336,LREN3.SA
2023-03-08,16.572174095316843,16.067080242344495,16.25249481201172,PETR4.SA
2023-03-08,38.89128408172644,38.02317358366419,38.73695373535156,WEGE3.SA
2023-03-08,52.117909342078434,49.250134091090736,51.63840866088867,RENT3.SA
2023-03-08,12.727128435147728,12.45653703721582,12.708466529846191,ABEV3.SA
2023-03-08,18.126989725782547,17.760114465117617,18.010255813598633,ITUB3.SA
2023-03-09,70.20237331767174,68.84686588569343,68.97673797607422,VALE3.SA
2023-03-09,17.682775433184222,17.216398239135742,17.216398239135742,BBAS3.SA
2023-03-09,38.871993606169625,38.44758605957031,38.44758605957031,WEGE3.SA
2023-03-09,17.52289944963174,16.58741996297722,16.74333381652832,LREN3.SA
2023-03-09,18.093632662045817,17.710080479527605,17.77678680419922,ITUB3.SA
2023-03-09,12.857757722893288,12.65248211149057,12.689805030822754,ABEV3.SA
2023-03-09,34.47462689448892,33.246599764513654,33.37639236450195,PRIO3.SA
2023-03-09,16.770373105304625,16.162983264057523,16.18216323852539,PETR4.SA
2023-03-09,12.006032963053098,11.760146724436511,11.844935417175291,BBDC4.SA
2023-03-09,52.89248890266887,51.389441383141786,51.60152816772461,RENT3.SA
2023-03-10,11.82798000733445,11.429474355874412,11.505784034729004,BBDC4.SA
2023-03-10,69.95075031719891,68.40043482868616,68.74945831298828,VALE3.SA
2023-03-10,16.354791518021464,15.945602439812715,15.971176147460938,PETR4.SA
2023-03-10,12.783112897307287,12.559175363566844,12.605829238891602,ABEV3.SA
2023-03-10,17.77678814947285,17.251487392698195,17.368221282958984,ITUB3.SA
2023-03-10,51.398659199599926,50.218352837086094,50.63330459594727,RENT3.SA
2023-03-10,38.57298274694936,37.92672183495287,38.1389274597168,WEGE3.SA
2023-03-10,16.587419383309985,15.998414945427374,16.39685821533203,LREN3.SA
2023-03-10,17.185602924955063,16.72802376091376,16.89081573486328,BBAS3.SA
2023-03-10,33.446277953484355,32.74739974199409,33.156742095947266,PRIO3.SA
2023-03-13,12.811104544388904,12.568506000528622,12.699135780334473,ABEV3.SA
2023-03-13,16.97000978344144,16.62682629833717,16.785219192504883,BBAS3.SA
2023-03-13,69.80465718678175,68.22187964623156,69.03356170654297,VALE3.SA
2023-03-13,17.098465403321118,16.015735446351872,16.64805030822754,LREN3.SA
2023-03-13,38.86235257822494,37.675937219693104,38.380069732666016,WEGE3.SA
2023-03-13,17.30986226570368,16.95966393332913,17.14310073852539,ITUB3.SA
2023-03-13,15.894451839853849,15.408539259819143,15.466081619262695,PETR4.SA
2023-03-13,50.74395732306337,49.25013174250766,50.47654342651367,RENT3.SA
2023-03-13,11.514261392727771,11.234459816698395,11.378600120544434,BBDC4.SA
2023-03-13,32.657544489182655,31.3995667333441,31.719053268432617,PRIO3.SA
2023-03-14,16.937110214127014,16.532999884889808,16.65734100341797,BBAS3.SA
2023-03-14,17.276503750502734,17.009685402921097,17.09306526184082,ITUB3.SA
2023-03-14,50.7716258682246,48.35568575950048,48.42023468017578,RENT3.SA
2023-03-14,16.73467090827338,15.877147518250757,15.998414039611816,LREN3.SA
2023-03-14,69.96894676363453,68.76616358504187,69.66203308105469,VALE3.SA
2023-03-14,15.811336600962022,15.08886197822009,15.19115924835205,PETR4.SA
2023-03-14,13.137680019954669,12.680474037164643,13.016380310058594,ABEV3.SA
2023-03-14,38.92021940447671,38.293253989649685,38.83340835571289,WEGE3.SA
2023-03-14,32.82727567179266,31.619215001740592,32.158348083496094,PRIO3.SA
2023-03-14,11.488819853222294,11.183581321771404,11.31076431274414,BBDC4.SA
2023-03-15,39.03597037521938,38.24502689043213,38.65014266967773,WEGE3.SA
2023-03-15,16.240945668206123,15.418071392994433,16.05904769897461,LREN3.SA
2023-03-15,15.01213916736052,14.577375137796396,14.922629356384276,PETR4.SA
2023-03-15,31.749005356556378,30.21147586181426,31.100048065185547,PRIO3.SA
2023-03-15,49.4068962048598,43.89265044663708,48.77985763549805,RENT3.SA
2023-03-15,68.92376127099841,66.44353611699549,67.56336975097656,VALE3.SA
2023-03-15,16.7816834505248,16.319842600304952,16.67510414123535,BBAS3.SA
2023-03-15,13.156342351156653,12.829766130087702,13.08169651031494,ABEV3.SA
2023-03-15,17.193124112430752,16.659485661013747,17.118080139160156,ITUB3.SA
2023-03-15,11.52273711339612,10.98009137198404,11.471863746643066,BBDC4.SA
2023-03-16,13.445595232611494,13.063035062444266,13.305634498596191,ABEV3.SA
2023-03-16,51.79516601902074,48.76140948912175,51.44476318359375,RENT3.SA
2023-03-16,31.93870006805685,30.451089685696637,31.64916610717773,PRIO3.SA
2023-03-16,68.1440218782518,66.94952941264897,67.81221771240234,VALE3.SA
2023-03-16,16.492138869515173,15.833839789079802,16.1976375579834,LREN3.SA
2023-03-16,11.878851311310772,11.404036064328483,11.794062614440918,BBDC4.SA
2023-03-16,15.03771528575548,14.686067307205596,14.871481895446776,PETR4.SA
2023-03-16,17.3848974659782,16.976332327415186,17.15976905822754,ITUB3.SA
2023-03-16,38.95880507213526,38.41865067610135,38.87199401855469,WEGE3.SA
2023-03-16,16.94599327285343,16.564086443295206,16.852737426757812,BBAS3.SA
2023-03-17,16.928228302380546,16.564085006713867,16.564085006713867,BBAS3.SA
2023-03-17,69.26387052550047,68.54219678183475,68.62515258789062,VALE3.SA
2023-03-17,11.71775279296848,11.302289962768556,11.302289962768556,BBDC4.SA
2023-03-17,17.184782919602487,16.784555435180664,16.784555435180664,ITUB3.SA
2023-03-17,38.80447382053973,38.3125469813242,38.45722961425781,WEGE3.SA
2023-03-17,31.77895786396489,31.0002079734784,31.3196964263916,PRIO3.SA
2023-03-17,50.99293436476053,48.770637492006216,49.55443572998047,RENT3.SA
2023-03-17,13.436264202431882,13.147011783171072,13.268311500549316,ABEV3.SA
2023-03-17,16.0850336941695,15.530674774676456,15.651941299438477,LREN3.SA
2023-03-17,15.031320571899414,14.615737732995903,15.031320571899414,PETR4.SA
2023-03-20,31.67911690030469,30.630801455742684,30.940303802490234,PRIO3.SA
2023-03-20,16.9104663326996,16.297639114229746,16.470829010009766,BBAS3.SA
2023-03-20,13.314965631184956,13.109689113990004,13.175004005432127,ABEV3.SA
2023-03-20,38.9626025145848,38.22855411593228,38.34445571899414,WEGE3.SA
2023-03-20,15.120830650143972,14.634917967676577,14.660492897033691,PETR4.SA
2023-03-20,50.01548667149399,48.318796094664606,48.927391052246094,RENT3.SA
2023-03-20,15.773205279670998,14.924346006113186,15.123568534851074,LREN3.SA
2023-03-20,17.13475661437027,16.7345291006201,16.767881393432617,ITUB3.SA
2023-03-20,11.463388139137798,11.0564035381541,11.107276916503906,BBDC4.SA
2023-03-20,69.67031842288975,67.86199220207065,69.189208984375,VALE3.SA
2023-03-21,15.08886118913064,14.756394468848672,14.960988998413086,PETR4.SA
2023-03-21,17.226479320638806,16.826249977016495,16.993011474609375,ITUB3.SA
2023-03-21,11.336203364079324,11.098796188161716,11.141190528869627,BBDC4.SA
2023-03-21,13.230987762905055,12.9697264385834,13.016380310058594,ABEV3.SA
2023-03-21,69.21409416548585,67.63802896080064,68.60855102539062,VALE3.SA
2023-03-21,38.90465064392734,38.44104053802168,38.59557723999024,WEGE3.SA
2023-03-21,31.83885969206888,31.00020658728884,31.669132232666016,PRIO3.SA
2023-03-21,49.572874201857104,47.80241289642296,48.01449966430664,RENT3.SA
2023-03-21,16.77279900345695,16.555200391736765,16.66621971130371,BBAS3.SA
2023-03-21,15.357437271611955,15.028287761674676,15.244833946228027,LREN3.SA
2023-03-22,15.101651466589574,14.730823507773056,14.916236877441406,PETR4.SA
2023-03-22,11.225980673851655,10.988573449882136,11.039446830749512,BBDC4.SA
2023-03-22,38.87567479937849,38.03538174219194,38.17060089111328,WEGE3.SA
2023-03-22,49.25935929073848,47.38746532478326,47.949954986572266,RENT3.SA
2023-03-22,15.51335092980228,14.829065067080242,14.958992958068848,LREN3.SA
2023-03-22,17.193124808873705,16.859601856602485,16.942981719970703,ITUB3.SA
2023-03-22,13.147010972219425,12.960396376167228,13.016380310058594,ABEV3.SA
2023-03-22,68.64173832690031,67.69610038373325,67.75416564941406,VALE3.SA
2023-03-22,16.985963203988863,16.608498032619778,16.706193923950195,BBAS3.SA
2023-03-22,32.13837768253657,31.05012739445687,31.29972648620605,PRIO3.SA
2023-03-23,15.088921769466468,14.075487186361142,14.569211959838867,LREN3.SA
2023-03-23,16.93711051039247,16.333165020084532,16.524118423461914,BBAS3.SA
2023-03-23,31.679116496004895,29.302933963321344,29.882003784179688,PRIO3.SA
2023-03-23,15.13361594355243,14.443108803216484,14.577373504638672,PETR4.SA
2023-03-23,48.27269123697828,45.37725074058323,46.16104888916016,RENT3.SA
2023-03-23,38.98191483503886,38.18025328395351,38.52796173095703,WEGE3.SA
2023-03-23,13.20299576977586,12.755120709953149,12.857758522033691,ABEV3.SA
2023-03-23,68.1689173431615,65.37347516958062,66.01219940185547,VALE3.SA
2023-03-23,17.209800202145047,16.384330452151023,16.526077270507812,ITUB3.SA
2023-03-23,11.124234150270263,10.54767297016258,10.65789794921875,BBDC4.SA
2023-03-24,39.223384463426456,38.4507009575396,39.12679672241211,WEGE3.SA
2023-03-24,14.78836276503842,14.372779950307194,14.570981979370115,PETR4.SA
2023-03-24,16.843859416221406,16.453070748723427,16.692873001098633,BBAS3.SA
2023-03-24,66.24446296030094,64.77623128523864,65.2573471069336,VALE3.SA
2023-03-24,30.39118667536884,28.963479531546444,30.231443405151367,PRIO3.SA
2023-03-24,10.878347737707587,10.505279267846497,10.776601791381836,BBDC4.SA
2023-03-24,16.626131842989846,16.28427129944838,16.55942726135254,ITUB3.SA
2023-03-24,47.581107704055,46.08728197519526,47.29525375366211,RENT3.SA
2023-03-24,13.081697442813418,12.829767044627904,12.960397720336914,ABEV3.SA
2023-03-24,14.984979315809325,14.534564162245765,14.71646213531494,LREN3.SA
2023-03-27,48.43866923130885,46.89873837511776,47.830074310302734,RENT3.SA
2023-03-27,14.935420153393231,14.596559591329298,14.820335388183594,PETR4.SA
2023-03-27,13.165672462296724,12.951065891549664,12.997719764709473,ABEV3.SA
2023-03-27,16.941551982902116,16.621815741213616,16.701749801635742,BBAS3.SA
2023-03-27,11.039445318706298,10.818995379483702,10.971613883972168,BBDC4.SA
2023-03-27,15.010963827791512,14.58653284135094,14.96765422821045,LREN3.SA
2023-03-27,31.768972106740883,30.59086408849433,31.56929397583008,PRIO3.SA
2023-03-27,16.90129056468267,16.626132836930147,16.767881393432617,ITUB3.SA
2023-03-27,39.89948224971827,39.16543018638716,39.78357696533203,WEGE3.SA
2023-03-27,66.4269554253439,64.72646269023852,65.1495132446289,VALE3.SA
2023-03-28,66.27763529799763,65.19097641902563,65.83799743652344,VALE3.SA
2023-03-28,32.14836494398124,31.090063385525937,31.828876495361328,PRIO3.SA
2023-03-28,15.539335896580676,14.690476597734316,15.478704452514648,LREN3.SA
2023-03-28,14.024100401328012,12.969726792546926,13.613548278808594,ABEV3.SA
2023-03-28,49.397672097428575,47.35980037228451,49.287017822265625,RENT3.SA
2023-03-28,40.44035557109672,39.72562479736597,39.957427978515625,WEGE3.SA
2023-03-28,16.91046869528197,16.657343011445914,16.817211151123047,BBAS3.SA
2023-03-28,15.114436427691269,14.801150870103998,15.08246898651123,PETR4.SA
2023-03-28,16.951321450501204,16.717855355070224,16.88461685180664,ITUB3.SA
2023-03-28,11.090317852829411,10.86138969243774,10.954656600952148,BBDC4.SA
2023-03-29,13.92146257610839,13.520240516751215,13.818824768066406,ABEV3.SA
2023-03-29,67.05737061409125,66.22786327055046,66.78363800048828,VALE3.SA
2023-03-29,49.949907558636646,48.33262465017137,49.373634338378906,RENT3.SA
2023-03-29,40.7107948869393,39.86084134749918,40.30513381958008,WEGE3.SA
2023-03-29,15.37018023923908,15.005744838723224,15.280669212341309,PETR4.SA
2023-03-29,11.183585091892375,10.76812229358738,11.014008522033691,BBDC4.SA
2023-03-29,17.084728137767343,16.79289512400547,16.976333618164062,ITUB3.SA
2023-03-29,32.687498832517946,31.15994979644609,31.88878059387207,PRIO3.SA
2023-03-29,15.418070656496534,14.413296642723942,14.725123405456545,LREN3.SA
2023-03-29,17.06589065371404,16.71951090425257,17.012601852416992,BBAS3.SA
2023-03-30,14.04276298667836,13.762840626475237,13.828155517578123,ABEV3.SA
2023-03-30,53.15658727165664,50.44252648737058,51.13962936401367,RENT3.SA
2023-03-30,17.403389865065314,17.05257006359058,17.323455810546875,BBAS3.SA
2023-03-30,67.97813398472684,67.31453181225909,67.87030029296875,VALE3.SA
2023-03-30,11.361639945049468,11.10727551129545,11.344682693481444,BBDC4.SA
2023-03-30,15.67792416051118,15.045611096206466,15.279480934143066,LREN3.SA
2023-03-30,15.523628157332745,15.140012730941228,15.32542610168457,PETR4.SA
2023-03-30,40.59489200672179,39.658014988228885,40.43069839477539,WEGE3.SA
2023-03-30,17.585016620225918,17.184787284742182,17.46828269958496,ITUB3.SA
2023-03-30,32.74740155313909,31.968653570494865,32.29812240600586,PRIO3.SA
2023-03-31,15.485263211868856,14.839510947967703,14.992958068847656,PETR4.SA
2023-03-31,15.357438098502255,14.188090638011408,14.352664947509766,LREN3.SA
2023-03-31,51.51142363128986,49.27139201193321,49.633888244628906,RENT3.SA
2023-03-31,68.1606221606042,66.28593997613139,66.60115051269531,VALE3.SA
2023-03-31,17.768450866753227,17.393237995413884,17.559999465942383,ITUB3.SA
2023-03-31,11.420995094816108,11.06488383155823,11.166629791259766,BBDC4.SA
2023-03-31,40.92328036912358,39.06884030878116,39.16542434692383,WEGE3.SA
2023-03-31,13.92146252976162,13.240318126372864,13.370948791503906,ABEV3.SA
2023-03-31,17.54994010058708,17.12806620655922,17.367868423461914,BBAS3.SA
2023-03-31,32.44788287668774,31.1100315534288,31.13998413085937,PRIO3.SA
2023-04-03,15.664282143361431,15.216730737187888,15.657888412475586,PETR4.SA
2023-04-03,11.20902437249211,10.83595503735284,10.886828422546388,BBDC4.SA
2023-04-03,13.389610696457744,13.10035739861351,13.370948791503906,ABEV3.SA
2023-04-03,14.404634908298004,13.148669239751602,13.347890853881836,LREN3.SA
2023-04-03,49.54094285572469,48.05378605655532,48.425575256347656,RENT3.SA
2023-04-03,33.18669848953772,32.09844624552782,32.348045349121094,PRIO3.SA
2023-04-03,39.39723971601569,37.958113656043565,38.23821258544922,WEGE3.SA
2023-04-03,66.68409128983433,65.87117768049205,66.61772918701172,VALE3.SA
2023-04-03,17.574725836600805,16.95719006988113,17.03229522705078,ITUB3.SA
2023-04-03,17.44335697566977,16.968194368217908,17.163589477539062,BBAS3.SA
2023-04-04,11.191646211574572,10.93690448772264,11.132205963134766,BBDC4.SA
2023-04-04,13.8069684186181,13.330567359924316,13.330567359924316,LREN3.SA
2023-04-04,66.50989391186152,64.49419096988237,64.73474884033203,VALE3.SA
2023-04-04,38.57625294516063,37.90981422530701,38.27684020996094,WEGE3.SA
2023-04-04,15.83051650418978,15.408539994470985,15.517230987548828,PETR4.SA
2023-04-04,17.53217568678276,17.19911763415994,17.44780158996582,BBAS3.SA
2023-04-04,50.33099930942902,48.611472393774434,49.43870162963867,RENT3.SA
2023-04-04,17.516314558693974,17.02395509123578,17.39948272705078,ITUB3.SA
2023-04-04,34.47462516291306,32.80730506640441,33.79571533203125,PRIO3.SA
2023-04-04,13.641540897379697,13.277641740397865,13.46425724029541,ABEV3.SA
2023-04-05,15.683464124936002,14.877872284988044,15.568379402160645,PETR4.SA
2023-04-05,11.34448863607482,11.064273031239994,11.22560977935791,BBDC4.SA
2023-04-05,33.83565158429452,32.41793059993105,33.4462776184082,PRIO3.SA
2023-04-05,13.41718522979859,12.862828180332883,12.966769218444824,LREN3.SA
2023-04-05,64.50250031986417,62.9596159748514,63.78082656860352,VALE3.SA
2023-04-05,38.5666047593789,37.14679620337162,37.42689514160156,WEGE3.SA
2023-04-05,13.650871501545131,13.2589803855315,13.436264038085938,ABEV3.SA
2023-04-05,49.754715495927215,48.53710775047521,49.08549499511719,RENT3.SA
2023-04-05,17.54134801618949,17.174163305831996,17.357755661010742,ITUB3.SA
2023-04-05,17.620990117142906,17.243525031536024,17.385629653930664,BBAS3.SA
2023-04-06,64.28682246503301,63.27482244074314,63.66469192504883,VALE3.SA
2023-04-06,37.842208950097096,37.224062180256176,37.29167175292969,WEGE3.SA
2023-04-06,11.302034158688402,10.996343770478845,11.064274787902832,BBDC4.SA
2023-04-06,13.625070736633592,12.923461196625398,13.607747077941896,LREN3.SA
2023-04-06,17.470002638917588,17.252403996754747,17.327898025512695,BBAS3.SA
2023-04-06,35.073667528801515,33.61600585161331,34.804100036621094,PRIO3.SA
2023-04-06,15.613137060307206,15.312638957329,15.344606399536133,PETR4.SA
2023-04-06,17.45789428293645,17.199196792505095,17.316028594970703,ITUB3.SA
2023-04-06,49.55952527694686,48.23037729960823,48.555694580078125,RENT3.SA
2023-04-06,13.63220994441509,13.28697269336247,13.46425724029541,ABEV3.SA
2023-04-10,11.251085057761694,11.072765941435296,11.191645622253418,BBDC4.SA
2023-04-10,37.43654707441433,36.866692341629225,37.07918167114258,WEGE3.SA
2023-04-10,35.16352420983553,34.54451566826892,34.8640022277832,PRIO3.SA
2023-04-10,15.766583595941666,15.363788198737227,15.670680046081545,PETR4.SA
2023-04-10,13.85027752471911,13.365215076667145,13.39120101928711,LREN3.SA
2023-04-10,64.9172487105331,63.62321290662308,64.89236450195312,VALE3.SA
2023-04-10,49.25280200022546,48.07237312642992,48.36050796508789,RENT3.SA
2023-04-10,17.62542981580201,17.305695268404573,17.336780548095703,BBAS3.SA
2023-04-10,13.790831896314788,13.380279774721798,13.49224853515625,ABEV3.SA
2023-04-10,17.566384546621457,17.26596208003934,17.45789909362793,ITUB3.SA
2023-04-11,16.431515937984884,15.74740123534541,16.405941009521484,PETR4.SA
2023-04-11,14.915683516471333,13.729011552748576,14.638504981994627,LREN3.SA
2023-04-11,17.82082406644312,17.430035534278744,17.736448287963867,BBAS3.SA
2023-04-11,18.11715819731432,17.73328420714924,18.025362014770508,ITUB3.SA
2023-04-11,68.80762831738421,66.41035271574104,68.31822204589844,VALE3.SA
2023-04-11,11.777547836303713,11.200133547263428,11.777547836303713,BBDC4.SA
2023-04-11,53.07294361391526,49.55023918187419,52.79410171508789,RENT3.SA
2023-04-11,35.792509290482194,34.78413060580961,35.67270278930664,PRIO3.SA
2023-04-11,13.87480835663266,13.426933325626898,13.790831565856934,ABEV3.SA
2023-04-11,37.98709024599147,37.320647739219005,37.75528335571289,WEGE3.SA
2023-04-12,13.930793655190316,13.660202258940506,13.772171020507812,ABEV3.SA
2023-04-12,68.68321160630815,66.6011463707883,66.85829162597656,VALE3.SA
2023-04-12,55.935720288719615,52.914931282838985,53.444732666015625,RENT3.SA
2023-04-12,37.03052351875121,35.86239772220173,36.37158203125,PRIO3.SA
2023-04-12,12.057767083321735,11.69263806247477,11.718111991882324,BBDC4.SA
2023-04-12,15.591307578347168,14.855051619361303,14.889698028564451,LREN3.SA
2023-04-12,16.71922520655378,16.09904787551152,16.52741813659668,PETR4.SA
2023-04-12,19.206347802959463,17.767536262640256,18.97098731994629,BBAS3.SA
2023-04-12,39.0495259178764,37.84220692136636,38.383087158203125,WEGE3.SA
2023-04-12,18.41758185737503,18.02536149760174,18.208953857421875,ITUB3.SA
2023-04-13,16.68086682225398,16.49545223344787,16.642505645751953,PETR4.SA
2023-04-13,13.846816752702232,13.464256597892442,13.613548278808594,ABEV3.SA
2023-04-13,19.2685175850897,18.82888191983096,18.96210479736328,BBAS3.SA
2023-04-13,66.96613982007655,65.50620492304274,65.95413970947266,VALE3.SA
2023-04-13,38.69216502526741,37.79391929266987,38.02572250366211,WEGE3.SA
2023-04-13,54.65304124847631,52.86844975317026,53.86298751831055,RENT3.SA
2023-04-13,11.836990804763293,11.565266733086013,11.726603507995604,BBDC4.SA
2023-04-13,14.993640832845866,14.395973238972577,14.595195770263672,LREN3.SA
2023-04-13,37.1203779064464,36.34162994473549,36.45145034790039,PRIO3.SA
2023-04-13,18.34247225816771,18.075430138059417,18.100465774536133,ITUB3.SA
2023-04-14,11.836989969252642,11.548283568374597,11.709619522094728,BBDC4.SA
2023-04-14,18.42592381439499,18.01701425442425,18.35916328430176,ITUB3.SA
2023-04-14,37.68767074362148,37.00191442865573,37.4365463256836,WEGE3.SA
2023-04-14,14.551885830759808,14.006190168897744,14.118793487548828,LREN3.SA
2023-04-14,16.879064421316524,16.444300439368565,16.815128326416016,PETR4.SA
2023-04-14,19.31292492951313,18.71786120558415,19.286279678344727,BBAS3.SA
2023-04-14,36.9206996563921,36.05209582558857,36.62118148803711,PRIO3.SA
2023-04-14,66.19469870322483,64.70158272428543,65.37348175048828,VALE3.SA
2023-04-14,54.25336607219204,52.7940954192072,53.379661560058594,RENT3.SA
2023-04-14,13.744177660521927,13.473586274159436,13.66953182220459,ABEV3.SA
2023-04-17,18.459309401489985,18.158886929454894,18.309097290039062,ITUB3.SA
2023-04-17,14.673152619482758,14.118794629751063,14.49991512298584,LREN3.SA
2023-04-17,54.25336780793293,53.13800030995071,53.79792785644531,RENT3.SA
2023-04-17,36.740984913806216,35.87238115581443,36.0920295715332,PRIO3.SA
2023-04-17,19.428386045621437,19.104209750314133,19.3306884765625,BBAS3.SA
2023-04-17,38.151275551490926,37.49449380420335,38.1319580078125,WEGE3.SA
2023-04-17,11.709620046113464,11.514318577091158,11.658671379089355,BBDC4.SA
2023-04-17,17.134810975323763,16.757589282122158,17.077268600463867,PETR4.SA
2023-04-17,66.72557609764739,64.24534445901922,64.59374237060547,VALE3.SA
2023-04-17,13.78150217645699,13.594886681242546,13.762840270996094,ABEV3.SA
2023-04-18,11.769060500802745,11.446387741210533,11.582250595092772,BBDC4.SA
2023-04-18,65.4730206307394,64.41954899649434,65.1495132446289,VALE3.SA
2023-04-18,19.392856400767823,19.10864717749249,19.366212844848636,BBAS3.SA
2023-04-18,54.225488414869616,52.40371784641081,52.859161376953125,RENT3.SA
2023-04-18,18.475998663391888,18.14219591668624,18.309097290039062,ITUB3.SA
2023-04-18,14.560549278056945,13.80696875869194,13.902249336242676,LREN3.SA
2023-04-18,17.659084959068526,16.95579025953365,17.51203155517578,PETR4.SA
2023-04-18,36.2417893666037,34.993793838768994,35.24339294433594,PRIO3.SA
2023-04-18,13.828155892551536,13.566895431206811,13.650872230529783,ABEV3.SA
2023-04-18,38.3637622315173,37.523465718806136,37.92912673950195,WEGE3.SA
2023-04-19,38.160944741723625,37.59108991567965,37.77460479736328,WEGE3.SA
2023-04-19,18.23399189120692,17.91687841020388,18.000329971313477,ITUB3.SA
2023-04-19,52.18064647470277,50.46111975601364,50.98162460327149,RENT3.SA
2023-04-19,13.69752527618615,13.464256798811585,13.604217529296877,ABEV3.SA
2023-04-19,13.694364990417805,13.044727353220804,13.140007019042969,LREN3.SA
2023-04-19,19.32624764739098,19.024274895555124,19.13973426818848,BBAS3.SA
2023-04-19,11.514321104113076,11.33600194509578,11.369967460632324,BBDC4.SA
2023-04-19,64.38636249279351,62.229638329680746,63.24993515014648,VALE3.SA
2023-04-19,17.46088644038946,16.911038766069915,16.949399948120117,PETR4.SA
2023-04-19,34.94387334581989,33.70586015722138,34.2449951171875,PRIO3.SA
2023-04-20,13.408524114826838,12.940784436621628,13.148669242858888,LREN3.SA
2023-04-20,18.06708693268199,17.833425059181494,18.033706665039062,ITUB3.SA
