date,high,low,close,tic
2018-09-28,2.2413997287300096,2.1215922789969883,2.216439962387085,PRIO3.SA
2018-10-01,19.22288739451874,18.198444408323294,18.206771850585938,RENT3.SA
2018-10-01,14.649875406872493,14.49192616501652,14.555106163024902,ABEV3.SA
2018-10-01,20.0156901616302,19.520638892881497,19.64570426940918,ITUB3.SA
2018-10-01,21.60711256198022,20.966338553115595,21.38663101196289,LREN3.SA
2018-10-01,12.04525496136648,11.752081309176983,11.87353801727295,BBDC4.SA
2018-10-01,9.672638327760431,9.165605044510787,9.16885471343994,BBAS3.SA
2018-10-01,6.458230595525362,6.288913278147967,6.34938383102417,PETR4.SA
2018-10-01,2.236407867524427,2.1439562570876736,2.22742223739624,PRIO3.SA
2018-10-01,8.980806872475744,8.808448326715803,8.840198516845703,WEGE3.SA
2018-10-01,35.65694188267499,34.77979531669474,35.55686569213867,VALE3.SA
2018-10-02,2.2611683191232466,2.196871630940868,2.249786615371704,PRIO3.SA
2018-10-02,10.25767513924808,9.6368843191497,10.21542263031006,BBAS3.SA
2018-10-02,36.34570211168025,35.60395185158128,36.027809143066406,VALE3.SA
2018-10-02,20.354408049647144,19.98442218760157,20.187652587890625,ITUB3.SA
2018-10-02,23.01267484943746,21.841372053256865,22.77152442932129,LREN3.SA
2018-10-02,9.071517361559,8.9082297722102,8.953587532043457,WEGE3.SA
2018-10-02,19.281190699125364,18.53992595424411,19.072969436645508,RENT3.SA
2018-10-02,6.899662494659423,6.62149903688651,6.899662494659424,PETR4.SA
2018-10-02,12.648443008835091,12.149713535087002,12.573004722595217,BBDC4.SA
2018-10-02,14.847315752715923,14.199720280361564,14.41295337677002,ABEV3.SA
2018-10-03,14.799930483484829,14.239208113054072,14.318181991577148,ABEV3.SA
2018-10-03,20.85533539232355,19.847548909815814,20.44722366333008,RENT3.SA
2018-10-03,13.616575400847326,12.97954232743368,13.11784553527832,BBDC4.SA
2018-10-03,24.0255102970406,23.22626667123084,23.494977951049805,LREN3.SA
2018-10-03,36.61061793799145,34.92107883688347,35.291954040527344,VALE3.SA
2018-10-03,9.184911790280788,8.622477789407272,8.812979698181152,WEGE3.SA
2018-10-03,2.2911200307634605,2.216040543068005,2.2280213832855225,PRIO3.SA
2018-10-03,7.685777359405224,7.09316794940761,7.192944526672363,PETR4.SA
2018-10-03,21.625916093548707,20.70355776386226,21.151710510253903,ITUB3.SA
2018-10-03,11.512259337102536,10.832965686644734,11.141735076904297,BBAS3.SA
2018-10-04,11.661763135982008,10.894712765318834,11.414746284484863,BBAS3.SA
2018-10-04,35.5215425458186,34.538429414172086,34.614959716796875,VALE3.SA
2018-10-04,2.246991087181689,2.172710207131288,2.236407995223999,PRIO3.SA
2018-10-04,14.373465029521094,13.946998878429127,14.112847328186035,ABEV3.SA
2018-10-04,8.939981051718453,8.599799108530492,8.66783618927002,WEGE3.SA
2018-10-04,7.413664223349188,7.017583059711572,7.26248836517334,PETR4.SA
2018-10-04,21.255925116929618,20.60975231427562,20.979738235473636,ITUB3.SA
2018-10-04,20.38058411043508,19.464416628967182,19.947486877441406,RENT3.SA
2018-10-04,13.189080283670537,12.866373092569034,13.18069839477539,BBDC4.SA
2018-10-04,23.65344463075888,22.71640213798295,23.59143447875977,LREN3.SA
2018-10-05,21.55295552552622,21.047482080525228,21.20381546020508,ITUB3.SA
2018-10-05,8.926372556122512,8.631548436896619,8.663298606872559,WEGE3.SA
2018-10-05,2.218436699852736,2.1166002682586136,2.1385650634765625,PRIO3.SA
2018-10-05,7.434825580646581,7.153638512081136,7.244343757629394,PETR4.SA
2018-10-05,11.7950297227134,11.242492962679126,11.616268157958984,BBAS3.SA
2018-10-05,34.32650214657233,33.69071610131626,33.84377670288086,VALE3.SA
2018-10-05,20.39724313641428,19.697624244156923,20.114063262939453,RENT3.SA
2018-10-05,13.407015851956164,12.90409598805124,12.983724594116213,BBDC4.SA
2018-10-05,23.963500874895093,22.971338215849062,23.357179641723636,LREN3.SA
2018-10-05,14.2786943017646,13.836434278695767,13.939101219177246,ABEV3.SA
2018-10-08,13.24462192166344,12.536075177340392,12.740839004516602,BBAS3.SA
2018-10-08,8.15442465472367,7.785555810346735,8.04255485534668,PETR4.SA
2018-10-08,14.49192726009187,14.089154177479337,14.215514183044434,ABEV3.SA
2018-10-08,33.89086623138464,32.53099220061304,33.584747314453125,VALE3.SA
2018-10-08,2.2425980220195028,2.1098111689432297,2.150545835494995,PRIO3.SA
2018-10-08,21.796483340811776,20.89697234813206,21.08853530883789,RENT3.SA
2018-10-08,14.24940742606784,13.69200337816192,13.863835334777832,BBDC4.SA
2018-10-08,9.00347946993164,8.495474212069903,8.640618324279785,WEGE3.SA
2018-10-08,23.07458594192122,22.04800670491059,22.41278076171875,ITUB3.SA
2018-10-08,25.107241541293075,24.05306884967938,24.80408096313477,LREN3.SA
2018-10-09,24.886759661356123,24.494028104045316,24.68694877624512,LREN3.SA
2018-10-09,22.485736212906524,22.032374977966622,22.199127197265625,ITUB3.SA
2018-10-09,14.06501133348303,13.620764474058266,13.914135932922363,BBDC4.SA
2018-10-09,21.14683991563048,20.355603921865644,20.62212562561035,RENT3.SA
2018-10-09,8.163495124668916,7.945802128952829,8.109071731567383,PETR4.SA
2018-10-09,14.326080310340217,13.757460225799727,13.804844856262209,ABEV3.SA
2018-10-09,2.3939548822820607,2.141560281851309,2.386167526245117,PRIO3.SA
2018-10-09,12.90334988473422,12.480822310847143,12.67583465576172,BBAS3.SA
2018-10-09,34.33239047522385,33.39048765182307,33.967403411865234,VALE3.SA
2018-10-09,8.704123032759824,8.29590483624537,8.300439834594727,WEGE3.SA
2018-10-10,13.78001717835828,13.419590706860593,13.46150016784668,BBDC4.SA
2018-10-10,13.8127414359445,13.583714485168455,13.583714485168455,ABEV3.SA
2018-10-10,7.979060371180785,7.755320205020423,7.876260757446289,PETR4.SA
2018-10-10,8.463729327148139,8.209726972279888,8.345799446105957,WEGE3.SA
2018-10-10,34.22643064019613,32.901878356933594,32.901878356933594,VALE3.SA
2018-10-10,12.41581917516233,12.064795427114966,12.13955020904541,BBAS3.SA
2018-10-10,22.19912401004106,21.51647631659386,21.52168655395508,ITUB3.SA
2018-10-10,24.55603733305392,24.053065914300827,24.11507606506348,LREN3.SA
2018-10-10,20.64710878789201,20.014119399609253,20.122394561767575,RENT3.SA
2018-10-10,2.3861674430692297,2.2685563526575536,2.296311616897583,PRIO3.SA
2018-10-11,21.797873838295565,21.026635694820428,21.266345977783203,ITUB3.SA
2018-10-11,12.406067367800206,11.957538687827372,12.090797424316406,BBAS3.SA
2018-10-11,20.697088214741065,19.82256423394251,20.07242774963379,RENT3.SA
2018-10-11,13.662688076517316,13.362583438837888,13.417865753173828,ABEV3.SA
2018-10-11,8.490939196936386,8.304973176486484,8.359402656555176,WEGE3.SA
2018-10-11,8.087906029936548,7.576931618347741,7.646472930908203,PETR4.SA
2018-10-11,13.62075736636374,13.147174757260688,13.38187026977539,BBDC4.SA
2018-10-11,24.63182894499791,23.66033536679112,23.73612594604492,LREN3.SA
2018-10-11,2.36220588929898,2.1902820595629837,2.316279649734497,PRIO3.SA
2018-10-11,33.649512009173094,32.74292909385629,33.249202728271484,VALE3.SA
2018-10-15,7.897425810527317,7.725084875595942,7.791602611541748,PETR4.SA
2018-10-15,8.468263322728363,8.21426102391698,8.300439834594727,WEGE3.SA
2018-10-15,2.3658000658367127,2.3102890623151304,2.326862573623657,PRIO3.SA
2018-10-15,13.567920161888852,13.315200124980834,13.370482444763184,ABEV3.SA
2018-10-15,21.625906832778924,21.235076726889147,21.27155494689941,ITUB3.SA
2018-10-15,20.48886434522703,19.764257954613647,19.9891357421875,RENT3.SA
2018-10-15,13.603992044774458,13.41958790147695,13.453115463256836,BBDC4.SA
2018-10-15,34.40891709095209,33.46112621336677,33.949737548828125,VALE3.SA
2018-10-15,12.49382506685512,12.159053343979249,12.259810447692873,BBAS3.SA
2018-10-15,24.066847351722195,23.39851432742597,23.73612594604492,LREN3.SA
2018-10-16,21.18848208058167,20.24732707758308,21.03856468200684,RENT3.SA
2018-10-16,12.838346118916045,12.4190681886057,12.796092987060549,BBAS3.SA
2018-10-16,34.644395364411594,33.702492541010805,33.967403411865234,VALE3.SA
2018-10-16,14.09433650970459,13.583033646246504,14.09433650970459,BBDC4.SA
2018-10-16,24.755848591024964,23.72923509978889,24.528478622436523,LREN3.SA
2018-10-16,8.08185863494873,7.888353783389746,8.08185863494873,PETR4.SA
2018-10-16,22.09490274761909,21.339298615166346,21.995893478393555,ITUB3.SA
2018-10-16,13.789048247289074,13.41786591350526,13.749561309814451,ABEV3.SA
2018-10-16,8.572585245675679,8.30497536709862,8.504549026489258,WEGE3.SA
2018-10-16,2.3673976565453243,2.2979091611574107,2.335848331451416,PRIO3.SA
2018-10-17,24.666284273110787,24.12197146147458,24.25288200378418,LREN3.SA
2018-10-17,12.9163524383519,12.549077867767291,12.906600952148438,BBAS3.SA
2018-10-17,21.50497572404954,20.75538374059653,21.28009796142578,RENT3.SA
2018-10-17,22.246029364681885,21.86041103345712,22.147018432617188,ITUB3.SA
2018-10-17,34.68560186385717,33.9968358772542,34.614959716796875,VALE3.SA
2018-10-17,14.194920358784604,13.905740736232438,14.11110019683838,BBDC4.SA
2018-10-17,8.051624255772154,7.939754467245754,7.997201442718506,PETR4.SA
2018-10-17,8.704121770106834,8.459190368652344,8.459190368652344,WEGE3.SA
2018-10-17,13.702178090777537,13.457355739365656,13.465251922607422,ABEV3.SA
2018-10-17,2.3466309782504773,2.2523824245668926,2.2683568000793457,PRIO3.SA
2018-10-18,14.03985390408251,13.721338272094728,13.721338272094728,BBDC4.SA
2018-10-18,2.2743471816174163,2.226823480743469,2.2543790340423584,PRIO3.SA
2018-10-18,12.994353139029288,12.7473374639881,12.757087707519531,BBAS3.SA
2018-10-18,8.481869686555887,8.28683191089395,8.350332260131836,WEGE3.SA
2018-10-18,22.360669043549468,21.6259090894,21.787452697753903,ITUB3.SA
2018-10-18,24.48714102937928,23.956610435166077,24.039289474487305,LREN3.SA
2018-10-18,7.963940147374577,7.770435333251952,7.770435333251953,PETR4.SA
2018-10-18,34.644395065011224,33.155010536607186,33.2609748840332,VALE3.SA
2018-10-18,13.528432140977134,13.149352073669434,13.149352073669434,ABEV3.SA
2018-10-18,21.31341799567581,20.50552206235004,20.7887020111084,RENT3.SA
2018-10-19,21.964628553292425,21.323667640635872,21.59464263916016,ITUB3.SA
2018-10-19,24.556036219373627,23.556983639829003,23.811914443969727,LREN3.SA
2018-10-19,33.86732290781006,33.17855693127615,33.27863311767578,VALE3.SA
2018-10-19,13.394173732156682,13.078273692498309,13.315199851989746,ABEV3.SA
2018-10-19,12.955353052075298,12.727837826743176,12.864347457885742,BBAS3.SA
2018-10-19,7.9639418219636,7.770436967152443,7.836954116821289,PETR4.SA
2018-10-19,13.972799335372835,13.633328327910126,13.76743984222412,BBDC4.SA
2018-10-19,2.4560550961537166,2.276343683791282,2.4512627124786377,PRIO3.SA
2018-10-19,8.48186783926261,8.341258717820468,8.43651008605957,WEGE3.SA
2018-10-19,21.421693080476736,20.94695176745469,21.25511741638184,RENT3.SA
2018-10-22,22.054689158856117,21.421699436428757,21.69655036926269,RENT3.SA
2018-10-22,24.52158908189608,23.79813611664725,24.211538314819336,LREN3.SA
2018-10-22,8.042554485736476,7.942778458344248,8.021389961242676,PETR4.SA
2018-10-22,2.515958927863698,2.368795394897461,2.368795394897461,PRIO3.SA
2018-10-22,14.052425380588463,13.847065924656915,13.935077667236328,BBDC4.SA
2018-10-22,21.91253023160529,21.55296623170865,21.792675018310547,ITUB3.SA
2018-10-22,13.078862052206231,12.906599862220537,12.952102661132812,BBAS3.SA
2018-10-22,13.457355545682304,13.086171672790424,13.283609390258787,ABEV3.SA
2018-10-22,34.39125807739937,33.57297958997829,34.36182403564453,VALE3.SA
2018-10-22,8.54537003195604,8.39115415662411,8.459190368652344,WEGE3.SA
2018-10-23,13.062610523752609,12.7115880321836,12.997607231140137,BBAS3.SA
2018-10-23,8.794836059242016,8.345796040688965,8.708657264709473,WEGE3.SA
2018-10-23,2.460048815191932,2.295513153076172,2.295513153076172,PRIO3.SA
2018-10-23,8.006271788641078,7.803696154126299,7.921613693237305,PETR4.SA
2018-10-23,21.754846078536325,21.28010308976647,21.52996826171875,RENT3.SA
2018-10-23,13.25202020207807,13.022991725681877,13.133556365966797,ABEV3.SA
2018-10-23,14.060807632895202,13.687809123985334,13.985370635986328,BBDC4.SA
2018-10-23,33.87908955500076,32.96662102921944,33.408138275146484,VALE3.SA
2018-10-23,21.782241182606644,21.417467138301948,21.77703094482422,ITUB3.SA
2018-10-23,24.728293366260445,23.653449904272403,24.425132751464844,LREN3.SA
2018-10-24,8.160470467683158,7.764389991760255,7.764389991760254,PETR4.SA
2018-10-24,13.104865320042665,12.69533882122942,12.708338737487791,BBAS3.SA
2018-10-24,8.84019657142473,8.590730105193472,8.77669620513916,WEGE3.SA
2018-10-24,14.044038205701977,13.650084495544434,13.650084495544434,BBDC4.SA
2018-10-24,2.4037390782123724,2.296311652769597,2.3941545486450195,PRIO3.SA
2018-10-24,21.913090127813007,20.94694937533989,21.030237197875977,RENT3.SA
2018-10-24,33.90264069152165,32.042381286621094,32.042381286621094,VALE3.SA
2018-10-24,21.86561737033976,21.209022521972656,21.209022521972656,ITUB3.SA
2018-10-24,13.188839432356298,12.54124324113483,12.54914093017578,ABEV3.SA
2018-10-24,25.052120302259663,24.07373655225657,24.11507606506348,LREN3.SA
2018-10-25,22.204597377578697,20.280643470579346,21.654895782470703,RENT3.SA
2018-10-25,8.054647231335135,7.767413529110296,7.957894802093506,PETR4.SA
2018-10-25,21.83434591478188,21.287184174819917,21.72491455078125,ITUB3.SA
2018-10-25,25.12102019962283,24.190867890157328,24.90743064880371,LREN3.SA
2018-10-25,32.9901685113755,31.67150270782252,32.14834213256836,VALE3.SA
2018-10-25,2.429697441547224,2.3580125861022663,2.3965506553649902,PRIO3.SA
2018-10-25,14.274551570651695,13.759058309503487,14.04404640197754,BBDC4.SA
2018-10-25,13.11461297009077,12.80909330099805,13.033357620239258,BBAS3.SA
2018-10-25,8.94451796764605,8.622479438781738,8.622479438781738,WEGE3.SA
2018-10-25,11.91733967052472,11.482976580692895,11.846261978149414,ABEV3.SA
2018-10-26,2.431894098327873,2.30050498691049,2.316279649734497,PRIO3.SA
2018-10-26,13.836158712276816,12.87734548582686,13.787405014038086,BBAS3.SA
2018-10-26,12.233241379049774,11.680415894313755,11.996315956115724,ABEV3.SA
2018-10-26,8.65876387889435,8.196116259745825,8.200652122497559,WEGE3.SA
2018-10-26,14.287124633789064,13.897361011565067,14.287124633789062,BBDC4.SA
2018-10-26,22.17127990722656,21.22179750976268,22.17127990722656,RENT3.SA
2018-10-26,25.98227324962693,25.059009413360563,25.43107032775879,LREN3.SA
2018-10-26,32.90186832508689,31.500786152751115,32.73114776611328,VALE3.SA
2018-10-26,21.870829984788283,21.4747895938289,21.77703094482422,ITUB3.SA
2018-10-26,8.3449068069458,7.897426441598541,8.3449068069458,PETR4.SA
2018-10-29,22.379501051546924,21.430016980815832,21.89642906188965,RENT3.SA
2018-10-29,32.01884037211987,30.965085008571798,31.259429931640625,VALE3.SA
2018-10-29,26.078731647523536,24.07373621338612,24.26665687561035,LREN3.SA
2018-10-29,21.975061292916045,21.24551122726337,21.5998649597168,ITUB3.SA
2018-10-29,14.270361405992814,13.7800138101606,14.018900871276855,BBDC4.SA
2018-10-29,12.383292608997838,12.091084907531055,12.1858549118042,ABEV3.SA
2018-10-29,8.100867747718334,7.81511437933576,7.937580108642578,WEGE3.SA
2018-10-29,8.245128601439948,7.852071159645105,7.988129615783691,PETR4.SA
2018-10-29,14.105927038738669,13.40388097468234,13.608643531799316,BBAS3.SA
2018-10-29,2.315481068803348,2.2509846677442398,2.290321350097656,PRIO3.SA
2018-10-30,12.738680879141546,12.225343114551894,12.675500869750977,ABEV3.SA
2018-10-30,14.614026361619986,13.780017232319132,14.563735008239746,BBDC4.SA
2018-10-30,32.28962693116242,31.177003833813263,31.71271133422852,VALE3.SA
2018-10-30,8.300439834594727,7.992008904316083,8.300439834594727,WEGE3.SA
2018-10-30,2.360009568167865,2.2693551240115752,2.3302574157714844,PRIO3.SA
2018-10-30,8.46584701538086,7.988131385437684,8.46584701538086,PETR4.SA
2018-10-30,23.120763778686523,22.01303320739861,23.120763778686523,RENT3.SA
2018-10-30,26.326778411865234,24.652502209681757,26.326778411865234,LREN3.SA
2018-10-30,22.282506942749023,21.07874999752677,22.282506942749023,ITUB3.SA
2018-10-30,14.10593027046197,13.559894180001614,14.0084228515625,BBAS3.SA
2018-10-31,23.94532012939453,22.65435548717253,23.94532012939453,RENT3.SA
2018-10-31,26.7815150438064,25.60332214707625,25.906482696533203,LREN3.SA
2018-10-31,14.836149692722469,14.136252116086778,14.375139236450195,BBDC4.SA
2018-10-31,14.17093537466778,13.527393022904697,13.894667625427246,BBAS3.SA
2018-10-31,8.56562054750033,8.254198201251484,8.350951194763184,PETR4.SA
2018-10-31,33.38459777832031,31.94819548511984,33.38459777832031,VALE3.SA
2018-10-31,12.92822359576926,12.596527386391587,12.90453052520752,ABEV3.SA
2018-10-31,8.454656027412662,8.123545768192141,8.16436767578125,WEGE3.SA
2018-10-31,22.5639020665345,21.8656203067057,22.08969497680664,ITUB3.SA
2018-10-31,2.446270902516603,2.326263500163014,2.37618350982666,PRIO3.SA
2018-11-01,14.157930210721434,13.793905412236292,14.09942626953125,BBAS3.SA
2018-11-01,8.341261896392137,8.055509413038632,8.255083084106445,WEGE3.SA
2018-11-01,8.471892644368499,8.196752712615535,8.260246276855469,PETR4.SA
2018-11-01,15.19657802581787,14.643365410569048,15.196578025817873,BBDC4.SA
2018-11-01,12.991402666826184,12.746578807804486,12.92822265625,ABEV3.SA
2018-11-01,22.707420349121094,22.00367782361807,22.707420349121094,ITUB3.SA
2018-11-01,2.416119475324919,2.276543580582441,2.392157793045044,PRIO3.SA
2018-11-01,26.354336141875823,25.561982763777824,26.202754974365234,LREN3.SA
2018-11-01,34.297062166041506,32.684053587670306,33.84965896606445,VALE3.SA
2018-11-01,24.48668971621545,23.68712467974283,24.045263290405277,RENT3.SA
2018-11-05,23.26520729064941,22.68136053782239,23.26520729064941,ITUB3.SA
2018-11-05,34.14400976477646,33.57886807314869,33.86732482910156,VALE3.SA
2018-11-05,8.613406946524442,8.255082405881582,8.486405372619629,WEGE3.SA
2018-11-05,26.27165517394668,25.369061914312397,25.803133010864254,LREN3.SA
2018-11-05,14.167680577440864,13.884912352469286,14.109176635742188,BBAS3.SA
2018-11-05,2.400544493415963,2.296511460563605,2.356215476989746,PRIO3.SA
2018-11-05,13.070374832878835,12.80975713520542,12.999297142028809,ABEV3.SA
2018-11-05,15.632233420097224,15.024219944216648,15.523210525512695,BBDC4.SA
2018-11-05,24.22017683203508,23.503899350621037,23.737106323242188,RENT3.SA
2018-11-05,8.514223098754883,8.28745934312038,8.514223098754883,PETR4.SA
2018-11-06,8.55655148368946,8.16047098276624,8.220941543579102,PETR4.SA
2018-11-06,34.05570668008701,33.29629848574308,33.69071960449219,VALE3.SA
2018-11-06,25.94782463891173,25.334613269767303,25.66533470153809,LREN3.SA
2018-11-06,14.053923156317332,13.735401155007224,13.803656578063965,BBAS3.SA
2018-11-06,13.26781375925345,12.76237369416348,13.141453742980955,ABEV3.SA
2018-11-06,23.87868996998098,23.28734441417473,23.653810501098636,RENT3.SA
2018-11-06,2.3801770210266118,2.3242668297351345,2.3801770210266118,PRIO3.SA
2018-11-06,15.443534816062066,15.091306143942502,15.355478286743164,BBDC4.SA
2018-11-06,23.30690636829517,22.93678951587891,23.014982223510746,ITUB3.SA
2018-11-06,8.645157405732228,8.35486907319739,8.481870651245117,WEGE3.SA
2018-11-07,26.037392644056524,25.258819767391728,25.46552085876465,LREN3.SA
2018-11-07,23.39553353736197,23.025414933367014,23.343402862548828,ITUB3.SA
2018-11-07,34.23230835028264,33.79079105726441,33.90264129638672,VALE3.SA
2018-11-07,8.6814421459086,8.504547827928437,8.554441452026367,WEGE3.SA
2018-11-07,8.360023367351609,7.939754740285236,7.95184850692749,PETR4.SA
2018-11-07,15.498051305931018,14.944549291087425,15.05776596069336,BBDC4.SA
2018-11-07,23.878687845000144,22.73764074653244,23.02914810180664,RENT3.SA
2018-11-07,2.432093620300293,2.33644708874326,2.432093620300293,PRIO3.SA
2018-11-07,14.001920704789011,13.280372892912816,13.472135543823242,BBAS3.SA
2018-11-07,13.3309939430929,12.888733880310166,12.912426948547363,ABEV3.SA
2018-11-08,13.897914674409735,13.169867424560996,13.195868492126465,BBAS3.SA
2018-11-08,25.961604719435943,24.700730930546385,24.95566177368164,LREN3.SA
2018-11-08,23.458081374820942,22.707423453302624,22.73870086669922,ITUB3.SA
2018-11-08,2.4314946180600447,2.321471405641097,2.346231460571289,PRIO3.SA
2018-11-08,13.141453025683791,12.383292969431327,12.40698528289795,ABEV3.SA
2018-11-08,15.28419462003624,14.718113952867766,14.74327278137207,BBDC4.SA
2018-11-08,23.395614765684844,22.15462335035437,22.17127990722656,RENT3.SA
2018-11-08,8.17256250661724,7.66461181640625,7.66461181640625,PETR4.SA
2018-11-08,8.731334184188553,8.386616471023508,8.43651008605957,WEGE3.SA
2018-11-08,34.59730005256757,33.56709289550781,33.56709289550781,VALE3.SA
2018-11-09,23.21307945251465,22.665723811433782,23.21307945251465,ITUB3.SA
2018-11-09,2.3630046831379863,2.1964721405471432,2.284331083297729,PRIO3.SA
2018-11-09,13.576144947935052,12.913100949381018,13.488389015197754,BBAS3.SA
2018-11-09,22.654350312194644,21.829798014573512,22.454458236694336,RENT3.SA
2018-11-09,33.55531401623742,31.86577514982234,32.17189407348633,VALE3.SA
2018-11-09,14.97809757371054,14.57554979004168,14.961323738098145,BBDC4.SA
2018-11-09,8.50908214513356,8.259614935080434,8.43651008605957,WEGE3.SA
2018-11-09,12.738679938874112,12.40698529063923,12.699193000793455,ABEV3.SA
2018-11-09,7.776484617657171,7.462039185876727,7.697873115539551,PETR4.SA
2018-11-09,25.49308359177752,24.459579750232592,25.3483943939209,LREN3.SA
2018-11-12,7.8369544639407325,7.646473186135325,7.658566951751709,PETR4.SA
2018-11-12,15.03260884120253,14.734891466024523,14.948744773864746,BBDC4.SA
2018-11-12,23.24956703186035,22.84817435007105,23.24956703186035,ITUB3.SA
2018-11-12,23.06247023507731,22.38783507447199,22.679344177246094,RENT3.SA
2018-11-12,25.699785459917067,25.0245638943066,25.04523277282715,LREN3.SA
2018-11-12,12.801860798426604,12.470166128043305,12.59652614593506,ABEV3.SA
2018-11-12,32.642849932790874,32.02472609053079,32.289634704589844,VALE3.SA
2018-11-12,13.810160120481967,13.420134184349967,13.709403038024902,BBAS3.SA
2018-11-12,8.568049668605932,8.368476867675781,8.368476867675781,WEGE3.SA
2018-11-12,2.375384586222288,2.2264238875880995,2.326263427734375,PRIO3.SA
2018-11-13,8.490941326523759,8.196117137119748,8.223331451416016,WEGE3.SA
2018-11-13,23.28085364691014,22.592750228599005,22.80647850036621,ITUB3.SA
2018-11-13,33.125572204589844,31.99528672698714,33.125572204589844,VALE3.SA
2018-11-13,13.855662406611946,13.49813812843952,13.55339241027832,BBAS3.SA
2018-11-13,7.655543564650456,7.241322133648135,7.329003810882568,PETR4.SA
2018-11-13,2.2913198991944363,2.0527030688557333,2.1150031089782715,PRIO3.SA
2018-11-13,15.045187471027988,14.542004349438892,14.680379867553713,BBDC4.SA
2018-11-13,12.762373148825857,12.312215421799111,12.446473121643066,ABEV3.SA
2018-11-13,22.97084172767897,22.07133247733945,22.329524993896484,RENT3.SA
2018-11-13,25.699785232543945,24.411352274493545,25.699785232543945,LREN3.SA
2018-11-14,7.616237188368087,7.229226921433573,7.589025497436523,PETR4.SA
2018-11-14,12.714989389637925,12.383293961861968,12.659707069396973,ABEV3.SA
2018-11-14,13.654152497840808,13.303129926979356,13.57614803314209,BBAS3.SA
2018-11-14,2.145553761651628,1.9870085287733743,1.99239981174469,PRIO3.SA
2018-11-14,32.77236063670711,31.93642218463619,32.472129821777344,VALE3.SA
2018-11-14,26.133853743800017,25.4930798344275,26.120073318481445,LREN3.SA
2018-11-14,8.409298382568062,8.173438685023797,8.35486888885498,WEGE3.SA
2018-11-14,14.931970987568612,14.562970878460328,14.885847091674805,BBDC4.SA
2018-11-14,22.662682559111115,21.929748703863037,22.346189498901367,RENT3.SA
2018-11-14,23.02020241222004,22.57189272623805,22.78040885925293,ITUB3.SA
2018-11-16,7.873236955126488,7.610190775494479,7.8006720542907715,PETR4.SA
2018-11-16,23.104108810424805,22.05467862934738,23.104108810424805,RENT3.SA
2018-11-16,2.135569911592263,2.0027832886892707,2.120194673538208,PRIO3.SA
2018-11-16,13.030888557434082,12.683397774130064,13.030888557434082,ABEV3.SA
2018-11-16,14.00842144418748,13.595645369045396,14.005171775817873,BBAS3.SA
2018-11-16,23.510213134843244,23.0149865447792,23.458084106445312,ITUB3.SA
2018-11-16,33.17267162692967,32.46624561459114,33.054935455322266,VALE3.SA
2018-11-16,27.098455600774543,26.016722174294294,27.02266502380371,LREN3.SA
2018-11-16,15.60707378387451,14.898423728044992,15.607073783874512,BBDC4.SA
2018-11-16,8.549907892821492,8.323119889643879,8.413834571838379,WEGE3.SA
2018-11-19,2.1166001917875006,1.9568569248065533,2.0267446041107178,PRIO3.SA
2018-11-19,7.948824887704736,7.688802292917899,7.861142635345459,PETR4.SA
2018-11-19,15.560958355072756,15.271628395923791,15.539993286132812,BBDC4.SA
2018-11-19,27.29827117919922,26.39567783914249,27.29827117919922,LREN3.SA
2018-11-19,13.007194830604377,12.69129481923206,12.999297142028809,ABEV3.SA
2018-11-19,23.653811819359746,22.654356209326245,23.628826141357425,RENT3.SA
2018-11-19,14.398448171437456,13.923917211840072,14.333443641662598,BBAS3.SA
2018-11-19,33.13146032975597,32.266087874207095,32.59575271606445,VALE3.SA
2018-11-19,23.739580828107616,23.41116715205094,23.61446952819824,ITUB3.SA
2018-11-19,8.413833983120885,8.191581859373155,8.255083084106445,WEGE3.SA
2018-11-21,32.11302757479474,31.618528061684568,32.101253509521484,VALE3.SA
2018-11-21,26.87108787145353,26.195864598305526,26.767736434936523,LREN3.SA
2018-11-21,23.587184864119838,22.86257833462742,23.520553588867188,RENT3.SA
2018-11-21,8.286833195779128,8.105402980448886,8.146224021911621,WEGE3.SA
2018-11-21,15.41419196975218,15.183566059589912,15.368066787719728,BBDC4.SA
2018-11-21,23.888141979653447,23.379884512302787,23.473716735839844,ITUB3.SA
2018-11-21,7.703919716123642,7.561814651690095,7.610190868377685,PETR4.SA
2018-11-21,12.951912549432013,12.580730223428642,12.936117172241213,ABEV3.SA
2018-11-21,2.052103823288915,1.8763861796124937,2.051105499267578,PRIO3.SA
2018-11-21,14.333445978565411,14.06367880982601,14.300944328308104,BBAS3.SA
2018-11-22,27.07089576189717,26.719505477947216,26.733285903930664,LREN3.SA
2018-11-22,13.125659318818869,12.983503929906764,13.030888557434082,ABEV3.SA
2018-11-22,14.72321286144156,14.306487041987715,14.58539867401123,BBAS3.SA
2018-11-22,32.213102930052685,31.642073170043023,31.812793731689453,VALE3.SA
2018-11-22,23.84123515763302,23.37989281787817,23.69266700744629,ITUB3.SA
2018-11-22,7.698222161679911,7.610190165580163,7.634474754333496,PETR4.SA
2018-11-22,15.481281517188028,15.317747150139892,15.430962562561035,BBDC4.SA
2018-11-22,8.173435968575447,7.992005825042725,7.992005825042725,WEGE3.SA
2018-11-22,23.503893374175107,23.062466900321105,23.17906951904297,RENT3.SA
2018-11-22,2.0652827976241768,1.9770246658144164,2.046712636947632,PRIO3.SA
2018-11-23,23.6926696651654,23.317340595581207,23.387714385986328,ITUB3.SA
