Date,High,Low,Close,tic
2022-10-18 00:00:00-03:00,62.35430594404556,60.49694340069732,61.83278274536133,RENT3.SA
2022-10-19 00:00:00-03:00,63.70843559110779,61.21060051295191,63.29670715332031,RENT3.SA
2022-10-20 00:00:00-03:00,63.818239648982434,61.567444107996835,61.75959014892578,RENT3.SA
2022-10-21 00:00:00-03:00,62.903286590717364,60.89953085520421,62.354312896728516,RENT3.SA
2022-10-24 00:00:00-03:00,62.93987363046126,61.51254228022836,61.988319396972656,RENT3.SA
2022-10-25 00:00:00-03:00,61.97002242374037,59.92966861917233,60.195011138916016,RENT3.SA
2022-10-26 00:00:00-03:00,60.84461857574305,57.614825700644865,57.98995590209961,RENT3.SA
2022-10-27 00:00:00-03:00,62.09812264683758,58.429146855471636,60.87207794189453,RENT3.SA
2022-10-28 00:00:00-03:00,61.60403853174788,60.41459916453061,61.31125259399414,RENT3.SA
2022-10-31 00:00:00-03:00,64.75149542059339,60.579288730249424,64.54105377197266,RENT3.SA
2022-11-01 00:00:00-03:00,65.84944266696442,63.2784108535671,64.57765197753906,RENT3.SA
2022-11-03 00:00:00-03:00,66.60886394618144,63.13202355865862,66.22457885742188,RENT3.SA
2022-11-04 00:00:00-03:00,67.89894947486906,66.48991351437385,67.30422973632812,RENT3.SA
2022-11-07 00:00:00-03:00,67.57869962682419,64.49529980103028,65.2181167602539,RENT3.SA
2022-11-08 00:00:00-03:00,66.20626899616394,62.701978925513366,65.26386260986328,RENT3.SA
2022-11-09 00:00:00-03:00,66.0232860794694,63.81823669375063,64.26656341552734,RENT3.SA
2022-11-10 00:00:00-03:00,62.336001201501965,58.66702929947337,59.41728973388672,RENT3.SA
2022-11-11 00:00:00-03:00,60.11266108486578,57.61483269466324,58.85002517700195,RENT3.SA
2022-11-14 00:00:00-03:00,60.88123809463406,58.48404584188081,59.829036712646484,RENT3.SA
2022-11-16 00:00:00-03:00,58.886614563009985,54.96144824333444,55.437225341796875,RENT3.SA
2022-11-17 00:00:00-03:00,55.656815101266986,52.491067465837794,55.245086669921875,RENT3.SA
2022-11-18 00:00:00-03:00,57.294592133236,54.34843371813533,55.098697662353516,RENT3.SA
2022-11-21 00:00:00-03:00,57.35863953958784,54.934004362475555,56.379634857177734,RENT3.SA
2022-11-22 00:00:00-03:00,57.17565316708669,54.68696910666198,55.464683532714844,RENT3.SA
2022-11-23 00:00:00-03:00,54.897407925971045,53.14984013832146,54.33928298950195,RENT3.SA
2022-11-24 00:00:00-03:00,57.36778754271234,54.97060279016419,56.1783447265625,RENT3.SA
2022-11-25 00:00:00-03:00,56.31558875290418,53.23218510844294,53.488372802734375,RENT3.SA
2022-11-28 00:00:00-03:00,54.5497215165948,53.41517258764421,53.570716857910156,RENT3.SA
2022-11-29 00:00:00-03:00,56.27898512319617,53.27792956307753,55.28168487548828,RENT3.SA
2022-11-30 00:00:00-03:00,55.44638106131037,52.21658451832486,54.9889030456543,RENT3.SA
2022-12-01 00:00:00-03:00,54.59547177069323,52.921100432759204,53.10409164428711,RENT3.SA
2022-12-02 00:00:00-03:00,55.190198246863396,52.198286502870396,53.86351013183594,RENT3.SA
2022-12-05 00:00:00-03:00,53.83605748941709,51.19182934855781,51.539512634277344,RENT3.SA
2022-12-06 00:00:00-03:00,52.15253513043975,50.43241781509728,51.319923400878906,RENT3.SA
2022-12-07 00:00:00-03:00,52.24403488718236,50.78010514068028,51.06373977661133,RENT3.SA
2022-12-08 00:00:00-03:00,50.75265286934365,47.69669963407923,49.10573196411133,RENT3.SA
2022-12-09 00:00:00-03:00,49.78279994275076,48.26397287058968,48.31886672973633,RENT3.SA
2022-12-12 00:00:00-03:00,48.85869396394922,46.52555417225549,47.13857650756836,RENT3.SA
2022-12-13 00:00:00-03:00,48.48356140603794,44.99757359745051,45.253761291503906,RENT3.SA
2022-12-14 00:00:00-03:00,46.443211130667436,44.238165132551536,45.949134826660156,RENT3.SA
2022-12-15 00:00:00-03:00,47.2483645849398,45.06161807621207,46.04062271118164,RENT3.SA
2022-12-16 00:00:00-03:00,46.269356274246945,44.94266847798395,45.47334289550781,RENT3.SA
2022-12-19 00:00:00-03:00,47.56859611040251,45.006719479033684,47.312408447265625,RENT3.SA
2022-12-20 00:00:00-03:00,50.32262092222884,46.69024042691416,49.40766143798828,RENT3.SA
2022-12-21 00:00:00-03:00,49.88344685661715,48.28226848120721,48.62995529174805,RENT3.SA
2022-12-22 00:00:00-03:00,49.48065283066556,47.968387398825314,48.91816329956055,RENT3.SA
2022-12-23 00:00:00-03:00,52.32998931725293,49.20402234073723,51.5922966003418,RENT3.SA
2022-12-26 00:00:00-03:00,51.315669960679955,49.42533261279073,50.18146896362305,RENT3.SA
2022-12-27 00:00:00-03:00,50.4488857605236,47.87618613467172,48.30957794189453,RENT3.SA
2022-12-28 00:00:00-03:00,50.587198122250456,48.4663340158322,50.06159210205078,RENT3.SA
2022-12-29 00:00:00-03:00,51.60151808156368,48.68763786606768,49.05648422241211,RENT3.SA
2023-01-02 00:00:00-03:00,47.949949524248254,46.5944435408403,47.258365631103516,RENT3.SA
2023-01-03 00:00:00-03:00,47.34135566832758,45.764541108483705,46.096500396728516,RENT3.SA
2023-01-04 00:00:00-03:00,47.17536911104723,45.985841105508676,46.64054489135742,RENT3.SA
2023-01-05 00:00:00-03:00,47.89462681612653,46.612887874727676,47.02783966064453,RENT3.SA
2023-01-06 00:00:00-03:00,48.73375079457736,46.815751560969545,47.92229080200195,RENT3.SA
2023-01-09 00:00:00-03:00,48.71530598623659,46.96328821320566,47.86696243286133,RENT3.SA
2023-01-10 00:00:00-03:00,49.88638799341696,47.28602680206911,49.406890869140625,RENT3.SA
2023-01-11 00:00:00-03:00,51.389437730906614,48.93661427343003,50.734737396240234,RENT3.SA
2023-01-12 00:00:00-03:00,51.232673916466666,49.314678428147865,50.28289794921875,RENT3.SA
2023-01-13 00:00:00-03:00,49.655858201906916,48.659973375524764,49.526763916015625,RENT3.SA
2023-01-16 00:00:00-03:00,50.03393478035041,48.98272264579849,49.563655853271484,RENT3.SA
2023-01-17 00:00:00-03:00,51.509311986583214,49.406891449293234,51.26034164428711,RENT3.SA
2023-01-18 00:00:00-03:00,53.84226457873124,51.82283291395451,53.43653106689453,RENT3.SA
2023-01-19 00:00:00-03:00,53.528747355057874,51.693737056357385,52.477535247802734,RENT3.SA
2023-01-20 00:00:00-03:00,52.37610076526783,50.80850797091933,50.900718688964844,RENT3.SA
2023-01-23 00:00:00-03:00,52.82793027765524,50.743953457181966,51.94270324707031,RENT3.SA
2023-01-24 00:00:00-03:00,53.79615782180642,52.12713246609269,53.69472885131836,RENT3.SA
2023-01-25 00:00:00-03:00,54.99490783171857,52.56052430841573,54.5799560546875,RENT3.SA
2023-01-26 00:00:00-03:00,55.2069965836275,53.75005442290734,54.67216873168945,RENT3.SA
2023-01-27 00:00:00-03:00,54.773601385117,53.99902499002292,54.2572135925293,RENT3.SA
2023-01-30 00:00:00-03:00,54.91191851312216,53.71316855108348,53.94369888305664,RENT3.SA
2023-01-31 00:00:00-03:00,55.18855156393073,53.75005299802893,54.5984001159668,RENT3.SA
2023-02-01 00:00:00-03:00,55.575843096665274,53.4088734090067,53.97136306762695,RENT3.SA
2023-02-02 00:00:00-03:00,56.14754890856227,53.57484946450699,55.46518325805664,RENT3.SA
2023-02-03 00:00:00-03:00,55.18854859825676,53.07690975336693,53.4180908203125,RENT3.SA
2023-02-06 00:00:00-03:00,54.10967610137234,52.523639718564525,53.307437896728516,RENT3.SA
2023-02-07 00:00:00-03:00,53.67628518759294,52.68962199760048,52.827938079833984,RENT3.SA
2023-02-08 00:00:00-03:00,54.109668191581186,52.754162336049376,53.98979568481445,RENT3.SA
2023-02-09 00:00:00-03:00,54.174224787558096,52.11790950656209,52.2562255859375,RENT3.SA
2023-02-10 00:00:00-03:00,52.84637969046541,51.712178682003604,52.38532257080078,RENT3.SA
2023-02-13 00:00:00-03:00,53.45498016073838,51.95193259617508,52.19168472290039,RENT3.SA
2023-02-14 00:00:00-03:00,52.689617475874854,50.836167310400356,51.140464782714844,RENT3.SA
2023-02-15 00:00:00-03:00,53.26132936696898,50.45809964808037,52.21011734008789,RENT3.SA
2023-02-16 00:00:00-03:00,53.89759117558041,51.029815805084404,53.56563186645508,RENT3.SA
2023-02-17 00:00:00-03:00,53.36276256423205,52.136350869451135,53.196781158447266,RENT3.SA
2023-02-22 00:00:00-03:00,51.99803923664994,50.4119992626213,51.21424102783203,RENT3.SA
2023-02-23 00:00:00-03:00,52.30233414079194,50.61486174891063,51.020591735839844,RENT3.SA
2023-02-24 00:00:00-03:00,51.15890657690413,50.11691637345291,50.71628952026367,RENT3.SA
2023-02-27 00:00:00-03:00,51.25112154930427,50.1353640964218,50.550315856933594,RENT3.SA
2023-02-28 00:00:00-03:00,51.85049878693957,50.301349426712704,51.16813659667969,RENT3.SA
2023-03-01 00:00:00-03:00,51.09435824064438,48.50321536829097,49.16714096069336,RENT3.SA
2023-03-02 00:00:00-03:00,50.282902355908426,48.57698994109455,49.001163482666016,RENT3.SA
2023-03-03 00:00:00-03:00,49.62820381951951,48.50322100989183,48.82596206665039,RENT3.SA
2023-03-06 00:00:00-03:00,49.93249186487485,48.23580148745434,49.185577392578125,RENT3.SA
2023-03-07 00:00:00-03:00,50.02470989993722,48.65075678763749,49.2501335144043,RENT3.SA
2023-03-08 00:00:00-03:00,52.117909342078434,49.250134091090736,51.63840866088867,RENT3.SA
2023-03-09 00:00:00-03:00,52.89248890266887,51.389441383141786,51.60152816772461,RENT3.SA
2023-03-10 00:00:00-03:00,51.398659199599926,50.218352837086094,50.633304595947266,RENT3.SA
2023-03-13 00:00:00-03:00,50.74395732306337,49.25013174250766,50.47654342651367,RENT3.SA
2023-03-14 00:00:00-03:00,50.7716258682246,48.35568575950048,48.42023468017578,RENT3.SA
2023-03-15 00:00:00-03:00,49.4068962048598,43.89265044663708,48.77985763549805,RENT3.SA
2023-03-16 00:00:00-03:00,51.79516601902074,48.761409489121746,51.44476318359375,RENT3.SA
2023-03-17 00:00:00-03:00,50.99293436476053,48.770637492006216,49.55443572998047,RENT3.SA
2023-03-20 00:00:00-03:00,50.01548667149399,48.318796094664606,48.927391052246094,RENT3.SA
2023-03-21 00:00:00-03:00,49.572874201857104,47.80241289642296,48.01449966430664,RENT3.SA
2023-03-22 00:00:00-03:00,49.25935929073848,47.38746532478326,47.949954986572266,RENT3.SA
2023-03-23 00:00:00-03:00,48.27269123697828,45.37725074058323,46.161048889160156,RENT3.SA
2023-03-24 00:00:00-03:00,47.581107704055,46.08728197519526,47.29525375366211,RENT3.SA
2023-03-27 00:00:00-03:00,48.43866923130885,46.89873837511776,47.830074310302734,RENT3.SA
2023-03-28 00:00:00-03:00,49.397672097428575,47.35980037228451,49.287017822265625,RENT3.SA
2023-03-29 00:00:00-03:00,49.949907558636646,48.33262465017137,49.373634338378906,RENT3.SA
2023-03-30 00:00:00-03:00,53.15658727165664,50.44252648737058,51.13962936401367,RENT3.SA
2023-03-31 00:00:00-03:00,51.51142363128986,49.27139201193321,49.633888244628906,RENT3.SA
2023-04-03 00:00:00-03:00,49.54094285572469,48.05378605655532,48.425575256347656,RENT3.SA
2023-04-04 00:00:00-03:00,50.33099930942902,48.611472393774434,49.43870162963867,RENT3.SA
2023-04-05 00:00:00-03:00,49.754715495927215,48.53710775047521,49.08549499511719,RENT3.SA
2023-04-06 00:00:00-03:00,49.55952527694686,48.23037729960823,48.555694580078125,RENT3.SA
2023-04-10 00:00:00-03:00,49.25280200022546,48.072373126429916,48.36050796508789,RENT3.SA
2023-04-11 00:00:00-03:00,53.07294361391526,49.55023918187419,52.79410171508789,RENT3.SA
2023-04-12 00:00:00-03:00,55.935720288719615,52.914931282838985,53.444732666015625,RENT3.SA
2023-04-13 00:00:00-03:00,54.65304124847631,52.86844975317026,53.86298751831055,RENT3.SA
2023-04-14 00:00:00-03:00,54.25336607219204,52.7940954192072,53.379661560058594,RENT3.SA
2023-04-17 00:00:00-03:00,54.25336780793293,53.138000309950705,53.79792785644531,RENT3.SA
2023-04-18 00:00:00-03:00,54.225488414869616,52.40371784641081,52.859161376953125,RENT3.SA
2023-04-19 00:00:00-03:00,52.18064647470277,50.46111975601364,50.981624603271484,RENT3.SA
2023-04-20 00:00:00-03:00,52.62678773069412,50.92585409572366,52.533843994140625,RENT3.SA
2023-04-24 00:00:00-03:00,53.26812599020066,52.05051470678057,52.51525115966797,RENT3.SA
2023-04-25 00:00:00-03:00,52.5059650788289,51.715911228672255,52.236419677734375,RENT3.SA
2023-04-26 00:00:00-03:00,53.02646877868758,51.567194381693,52.60820770263672,RENT3.SA
2023-04-27 00:00:00-03:00,53.62132385658696,52.58031423779857,53.574851989746094,RENT3.SA
2023-04-28 00:00:00-03:00,54.37419805765537,53.1287044204324,53.91875457763672,RENT3.SA
2023-05-02 00:00:00-03:00,53.695686415966854,51.622959947710385,52.07840347290039,RENT3.SA
2023-05-03 00:00:00-03:00,53.06364645800405,51.59507914214398,52.65467834472656,RENT3.SA
2023-05-04 00:00:00-03:00,54.28125612916742,52.70115210508338,53.53767776489258,RENT3.SA
2023-05-05 00:00:00-03:00,55.07131242419496,53.38896452160932,54.23478317260742,RENT3.SA
2023-05-08 00:00:00-03:00,55.20143480832714,53.87228673719774,54.0767707824707,RENT3.SA
2023-05-09 00:00:00-03:00,55.64758073021022,53.64921218627738,54.77387619018555,RENT3.SA
2023-05-10 00:00:00-03:00,56.10301900394459,54.7831675042276,55.814884185791016,RENT3.SA
2023-05-11 00:00:00-03:00,57.980557155315964,55.4895696923982,57.47864532470703,RENT3.SA
2023-05-12 00:00:00-03:00,58.08279998308335,56.77224139132235,57.19050598144531,RENT3.SA
2023-05-15 00:00:00-03:00,57.85043166203251,56.604934437926545,56.939544677734375,RENT3.SA
2023-05-16 00:00:00-03:00,58.22222031465104,55.69405392584309,56.81871795654297,RENT3.SA
2023-05-17 00:00:00-03:00,58.054917313927916,57.18121272106506,57.8597297668457,RENT3.SA
2023-05-18 00:00:00-03:00,58.66836559945766,57.26485981391986,58.501060485839844,RENT3.SA
2023-05-19 00:00:00-03:00,59.17028801759209,58.02703449427228,58.844970703125,RENT3.SA
2023-05-22 00:00:00-03:00,60.202001231448826,58.67766556949603,58.844970703125,RENT3.SA
2023-05-23 00:00:00-03:00,59.67220305266034,57.831850038134256,58.55683898925781,RENT3.SA
2023-05-24 00:00:00-03:00,59.1052179609815,57.580882432421646,58.2593994140625,RENT3.SA
2023-05-25 00:00:00-03:00,61.64268730245939,58.770610620973834,59.430538177490234,RENT3.SA
2023-05-26 00:00:00-03:00,60.64814673642746,58.85426573649543,59.70937728881836,RENT3.SA
2023-05-29 00:00:00-03:00,59.904568996453904,59.18887660115206,59.70008850097656,RENT3.SA
2023-05-30 00:00:00-03:00,60.72250442027781,58.38023261394191,58.75202178955078,RENT3.SA
2023-05-31 00:00:00-03:00,58.9379115681617,57.66453552246094,57.66453552246094,RENT3.SA
2023-06-01 00:00:00-03:00,61.62409359879343,58.092096507838285,60.90839767456055,RENT3.SA
2023-06-02 00:00:00-03:00,63.696817626538916,61.196533930496834,61.48466873168945,RENT3.SA
2023-06-05 00:00:00-03:00,62.08883928835758,60.95487867019381,61.800697326660156,RENT3.SA
2023-06-06 00:00:00-03:00,63.53880772209488,61.54043573095659,63.01830291748047,RENT3.SA
2023-06-07 00:00:00-03:00,64.03143556216665,62.05165641370635,62.78593826293945,RENT3.SA
2023-06-09 00:00:00-03:00,65.08173599001137,63.036895470470775,63.37150573730469,RENT3.SA
2023-06-12 00:00:00-03:00,64.13368301997613,62.36768067331828,62.4885139465332,RENT3.SA
2023-06-13 00:00:00-03:00,62.925361048800426,60.64815042708456,61.17795181274414,RENT3.SA
2023-06-14 00:00:00-03:00,62.451330827827064,61.075710807868276,62.349090576171875,RENT3.SA
2023-06-15 00:00:00-03:00,62.888175689396704,61.791401217887724,61.94011688232422,RENT3.SA
2023-06-16 00:00:00-03:00,61.317367896180386,59.774446351111216,60.490135192871094,RENT3.SA
2023-06-19 00:00:00-03:00,62.85099792480469,60.09975808232294,62.85099792480469,RENT3.SA
2023-06-20 00:00:00-03:00,62.8509986793872,61.83787140783306,62.33979034423828,RENT3.SA
2023-06-21 00:00:00-03:00,62.627918243408196,61.577612170880386,62.6279182434082,RENT3.SA
2023-06-22 00:00:00-03:00,63.30644006720621,61.21512426599401,63.06477355957031,RENT3.SA
2023-06-23 00:00:00-03:00,63.687522033099896,62.54426510230209,62.73945617675781,RENT3.SA
2023-06-26 00:00:00-03:00,63.37149771184588,62.07023572784103,62.73945617675781,RENT3.SA
2023-06-27 00:00:00-03:00,62.49780177795645,60.425071836035364,61.87504959106445,RENT3.SA
2023-06-28 00:00:00-03:00,62.497795334410256,61.30807011961161,61.670562744140625,RENT3.SA
2023-06-29 00:00:00-03:00,63.4830322265625,61.87504248301863,63.4830322265625,RENT3.SA
2023-06-30 00:00:00-03:00,64.46828413027512,63.009009874575845,63.6689338684082,RENT3.SA
2023-07-03 00:00:00-03:00,64.78855666636315,63.22840241719313,64.5830307006836,RENT3.SA
2023-07-04 00:00:00-03:00,65.3490887134716,64.16262458806324,64.41486358642578,RENT3.SA
2023-07-05 00:00:00-03:00,65.67606236768981,63.4712911804671,65.28369140625,RENT3.SA
2023-07-06 00:00:00-03:00,65.17158238433856,63.80761023875208,64.69512939453125,RENT3.SA
2023-07-07 00:00:00-03:00,66.08713064913488,64.63907637227695,65.5265884399414,RENT3.SA
2023-07-10 00:00:00-03:00,65.41448224408633,64.35881321548258,65.14356231689453,RENT3.SA
2023-07-11 00:00:00-03:00,64.90065002441406,63.11628210990295,64.90065002441406,RENT3.SA
2023-07-12 00:00:00-03:00,66.09646359491704,65.30237051370443,65.5826416015625,RENT3.SA
2023-07-13 00:00:00-03:00,66.71307170526674,65.19962318405227,65.50791931152344,RENT3.SA
2023-07-14 00:00:00-03:00,65.66672194633868,63.90103485533527,63.975772857666016,RENT3.SA
2023-07-17 00:00:00-03:00,65.03145121877355,63.564716085393236,64.81657409667969,RENT3.SA
2023-07-18 00:00:00-03:00,65.33040814277827,63.919722835346754,64.685791015625,RENT3.SA
2023-07-19 00:00:00-03:00,65.21829577275092,63.162993506898324,64.89131164550781,RENT3.SA
2023-07-20 00:00:00-03:00,65.81620450753898,64.85394727385274,65.37711334228516,RENT3.SA
2023-07-21 00:00:00-03:00,66.31134257172272,64.50829333201625,65.7041015625,RENT3.SA
2023-07-24 00:00:00-03:00,66.04041536263504,64.60170517171782,64.97539520263672,RENT3.SA
2023-07-25 00:00:00-03:00,65.74147363664862,63.59275205037692,63.67683410644531,RENT3.SA
2023-07-26 00:00:00-03:00,63.82630467933024,62.90141642925939,63.574058532714844,RENT3.SA
2023-07-27 00:00:00-03:00,64.39617563101095,61.481386408832805,61.79902648925781,RENT3.SA
2023-07-28 00:00:00-03:00,62.415613694750945,61.48138863577748,62.3502197265625,RENT3.SA
2023-07-31 00:00:00-03:00,63.20971554657597,62.069964388450046,62.79865646362305,RENT3.SA
2023-08-01 00:00:00-03:00,63.25641547527963,61.957844518431585,63.06022644042969,RENT3.SA
2023-08-02 00:00:00-03:00,63.387208172200964,62.20074412545559,63.20036315917969,RENT3.SA
2023-08-03 00:00:00-03:00,63.873016879468786,62.03259852267411,62.33155059814453,RENT3.SA
2023-08-04 00:00:00-03:00,63.555381835473646,61.79903844834083,62.611812591552734,RENT3.SA
2023-08-07 00:00:00-03:00,62.97615668852771,61.761667530264766,62.023250579833984,RENT3.SA
2023-08-08 00:00:00-03:00,62.17271883124603,61.014279756629286,62.004554748535156,RENT3.SA
2023-08-09 00:00:00-03:00,62.35022271311539,61.43468568334691,61.86442565917969,RENT3.SA
2023-08-10 00:00:00-03:00,63.60209196289422,61.98588064488055,62.172725677490234,RENT3.SA
2023-08-11 00:00:00-03:00,62.639826412460245,61.686920443908825,62.22876739501953,RENT3.SA
2023-08-14 00:00:00-03:00,62.56509058527361,59.66899286167092,60.042686462402344,RENT3.SA
2023-08-15 00:00:00-03:00,61.41599523127395,58.73476750147171,60.715328216552734,RENT3.SA
2023-08-16 00:00:00-03:00,61.70560825959073,59.74373545739251,59.87452697753906,RENT3.SA
2023-08-17 00:00:00-03:00,60.42571421875074,58.61332112566559,58.62266159057617,RENT3.SA
2023-08-18 00:00:00-03:00,59.43544178213869,57.9967315168159,58.82819366455078,RENT3.SA
2023-08-21 00:00:00-03:00,58.762796782231085,57.84725263258172,58.38910675048828,RENT3.SA
2023-08-22 00:00:00-03:00,60.519138792295315,58.55726616257309,60.444400787353516,RENT3.SA
2023-08-23 00:00:00-03:00,62.62115283153158,60.042691419573295,62.0325927734375,RENT3.SA
2023-08-24 00:00:00-03:00,62.1820599815809,61.17309696342356,61.21980285644531,RENT3.SA
2023-08-25 00:00:00-03:00,61.3599448960552,58.641344609528836,58.86555862426758,RENT3.SA
2023-08-28 00:00:00-03:00,59.155169241652786,58.03409561384835,58.725425720214844,RENT3.SA
2023-08-29 00:00:00-03:00,60.052021087692815,58.80950357461822,59.45412063598633,RENT3.SA
2023-08-30 00:00:00-03:00,59.88386693118931,58.92161331264847,59.29530334472656,RENT3.SA
2023-08-31 00:00:00-03:00,59.9212372104694,57.82857298626705,59.08977508544922,RENT3.SA
2023-09-01 00:00:00-03:00,60.28558042390593,59.192538893319494,59.53820037841797,RENT3.SA
2023-09-04 00:00:00-03:00,60.070712643902624,58.97766750145778,59.183197021484375,RENT3.SA
2023-09-05 00:00:00-03:00,58.91226855280438,57.837908002966046,58.1181755065918,RENT3.SA
2023-09-06 00:00:00-03:00,58.48253056554214,56.445916275144846,56.604736328125,RENT3.SA
2023-09-08 00:00:00-03:00,57.07184641123557,56.100252348987055,56.38051986694336,RENT3.SA
2023-09-11 00:00:00-03:00,57.59501297636899,56.062883864065974,57.211978912353516,RENT3.SA
2023-09-12 00:00:00-03:00,58.389106608251545,56.84763344512777,58.080810546875,RENT3.SA
2023-09-13 00:00:00-03:00,59.837153152337436,57.80054250266101,58.79082107543945,RENT3.SA
2023-09-14 00:00:00-03:00,58.88424408471659,57.18395444525019,57.75382995605469,RENT3.SA
2023-09-15 00:00:00-03:00,57.837909169974985,55.904061569998,56.333805084228516,RENT3.SA
2023-09-18 00:00:00-03:00,57.15592897099404,55.99748981387203,56.01617431640625,RENT3.SA
2023-09-19 00:00:00-03:00,56.36183206353118,55.39957852231952,55.960113525390625,RENT3.SA
2023-09-20 00:00:00-03:00,57.09053050844638,55.819984436035156,55.819984436035156,RENT3.SA
2023-09-21 00:00:00-03:00,55.19405104347547,53.89547645284203,54.66154098510742,RENT3.SA
2023-09-22 00:00:00-03:00,55.03523307200545,53.979560523753364,54.32522201538086,RENT3.SA
2023-09-25 00:00:00-03:00,54.68957705772778,54.06364440917969,54.06364440917969,RENT3.SA
2023-09-26 00:00:00-03:00,53.97955954412151,52.86782993969548,53.56850051879883,RENT3.SA
2023-09-27 00:00:00-03:00,54.32522333548186,51.73741803027683,52.86783218383789,RENT3.SA
2023-09-28 00:00:00-03:00,54.078071921935404,52.42934826458552,53.814273834228516,RENT3.SA
2023-09-29 00:00:00-03:00,55.547789163231876,54.360708540912746,55.17094039916992,RENT3.SA
2023-10-02 00:00:00-03:00,54.88830620440117,53.01347380593205,53.23016357421875,RENT3.SA
2023-10-03 00:00:00-03:00,52.975786659681354,51.798128343185724,51.91118621826172,RENT3.SA
2023-10-04 00:00:00-03:00,52.80620217463279,52.01481508361896,52.32571792602539,RENT3.SA
2023-10-05 00:00:00-03:00,52.87215226665959,51.72275757395602,52.28803253173828,RENT3.SA
2023-10-06 00:00:00-03:00,51.87349309348244,50.328404991282575,51.402427673339844,RENT3.SA
2023-10-09 00:00:00-03:00,51.986552968937374,50.62989088829711,51.534332275390625,RENT3.SA
2023-10-10 00:00:00-03:00,53.10768583105654,51.60028347046678,52.82504653930664,RENT3.SA
2023-10-11 00:00:00-03:00,53.145364109177734,51.94886470165719,52.37282180786133,RENT3.SA
2023-10-13 00:00:00-03:00,52.26919089748139,50.64873075597253,50.67699432373047,RENT3.SA
2023-10-16 00:00:00-03:00,51.176326422987344,49.932718573856114,50.2624626159668,RENT3.SA
2023-10-17 00:00:00-03:00,50.733518476959716,49.348592945117154,49.92329025268555,RENT3.SA
2023-10-18 00:00:00-03:00,49.50875840040332,47.83177112545682,48.114410400390625,RENT3.SA
2023-10-19 00:00:00-03:00,48.8586927450716,47.68103089836638,48.114410400390625,RENT3.SA
2023-10-20 00:00:00-03:00,48.09557025975442,47.24765601434715,48.0484619140625,RENT3.SA
2023-10-23 00:00:00-03:00,49.48991902067749,47.275923717543726,48.72679901123047,RENT3.SA
2023-10-24 00:00:00-03:00,49.81966426634877,49.00943594628234,49.56528854370117,RENT3.SA
2023-10-25 00:00:00-03:00,49.55586249304881,48.274572378550296,48.38762664794922,RENT3.SA
2023-10-26 00:00:00-03:00,49.55586048734069,48.538364908522986,49.216697692871094,RENT3.SA
2023-10-27 00:00:00-03:00,49.3297568300935,47.3701337895495,47.5208740234375,RENT3.SA
2023-10-30 00:00:00-03:00,48.47242221553392,47.12518244275208,47.398399353027344,RENT3.SA
2023-10-31 00:00:00-03:00,48.34993668708908,47.3512823288133,47.92597961425781,RENT3.SA
2023-11-01 00:00:00-03:00,49.244966205292556,47.8600369312868,48.91522216796875,RENT3.SA
2023-11-03 00:00:00-03:00,52.19382235396555,50.40378069036652,51.63796615600586,RENT3.SA
2023-11-06 00:00:00-03:00,52.47645867117918,50.780630201605234,50.88426208496094,RENT3.SA
2023-11-07 00:00:00-03:00,52.22208165640832,50.70525702118314,52.137290954589844,RENT3.SA
2023-11-08 00:00:00-03:00,52.91925701409783,51.864075413975414,52.28803253173828,RENT3.SA
2023-11-09 00:00:00-03:00,52.91926097296578,51.76986619427646,52.05250549316406,RENT3.SA
2023-11-10 00:00:00-03:00,53.78600945157386,52.156130595326445,53.39973831176758,RENT3.SA
2023-11-13 00:00:00-03:00,53.32437214766926,52.099605560302734,52.099605560302734,RENT3.SA
2023-11-14 00:00:00-03:00,56.97040935496596,53.277271479321016,55.58548355102539,RENT3.SA
2023-11-16 00:00:00-03:00,57.733530235841975,55.519531374293905,57.37552261352539,RENT3.SA
2023-11-17 00:00:00-03:00,57.92195026051225,56.87618747766378,57.28130340576172,RENT3.SA
2023-11-20 00:00:00-03:00,57.724104182667396,56.678344952397275,57.35667419433594,RENT3.SA
2023-11-21 00:00:00-03:00,57.55452037883272,55.74563408088798,56.565284729003906,RENT3.SA
2023-11-22 00:00:00-03:00,57.89368846095957,56.6971889401449,56.71603012084961,RENT3.SA
2023-11-23 00:00:00-03:00,57.46030832549537,56.28265007141624,57.2059326171875,RENT3.SA
2023-11-24 00:00:00-03:00,57.12114473788561,56.03769952228874,56.33917999267578,RENT3.SA
2023-11-27 00:00:00-03:00,56.79140553528413,54.95425898724653,55.58548355102539,RENT3.SA
2023-11-28 00:00:00-03:00,56.02827709828243,54.92599070311474,55.642005920410156,RENT3.SA
2023-11-29 00:00:00-03:00,56.38627826613295,55.53836409084045,55.802162170410156,RENT3.SA
2023-11-30 00:00:00-03:00,56.95155947875267,55.92464147094731,56.565284729003906,RENT3.SA
2023-12-01 00:00:00-03:00,57.22478103637695,55.82101055248969,57.22478103637695,RENT3.SA
2023-12-04 00:00:00-03:00,57.469728160174554,56.66892225975332,57.139984130859375,RENT3.SA
2023-12-05 00:00:00-03:00,57.95021382780237,56.78197438746182,57.28130340576172,RENT3.SA
2023-12-06 00:00:00-03:00,58.1103762288472,57.064616982775135,57.53567886352539,RENT3.SA
2023-12-07 00:00:00-03:00,58.25169501176012,57.23419578337392,57.93136978149414,RENT3.SA
